epoch,train_loss,val_loss,train_accuracy,val_accuracy,val_macro_f1,val_weighted_f1,learning_rate,batches,epoch_seconds,train_seconds,train_eval_seconds,val_seconds,batches_per_second,samples_per_second
135,0.6851705056566363,0.7132688421603801,nan,89.82266769468004,0.894350783781557,0.8973493736366914,0.0001,27,0.18863679992500693,0.17241640004795045,0.0,0.016142999986186624,156.59763220024936,38731.81436419501
136,0.6840187711392951,0.7134282100908372,nan,88.82035466461063,0.8842759047451907,0.8876946671172689,0.0001,27,0.18876829999499023,0.17093490005936474,0.0,0.01779269997496158,157.9548704835762,39067.504632937846
137,0.681032198869243,0.7188453101707406,nan,89.05165767154973,0.8862960568842921,0.8895192974289532,0.0001,27,0.19499340001493692,0.1787766000488773,0.0,0.016162500018253922,151.0264765781329,37353.8818736582
138,0.6776106879539067,0.709757285754131,nan,90.05397070161912,0.8969587272021284,0.8998263223209924,0.0001,27,0.18354210001416504,0.16321410005912185,0.0,0.020245800027623773,165.42688401443047,40915.5826462358
139,0.6780733526484914,0.6991287687694282,nan,90.43947571318427,0.900212281765644,0.903001853814658,0.0001,27,0.17515609995462,0.15891369991004467,0.0,0.016200299956835806,169.90353893518136,42022.80862996819
140,0.6736648154494362,0.6981183787263533,99.4,90.20817270624518,0.8978395937057837,0.9008388744734069,0.0001,27,0.21764229994732887,0.17086259997449815,0.03075819998048246,0.015979600022546947,158.0217086947632,39084.03595050476
141,0.6737024856563384,0.6998829790602855,nan,89.82266769468004,0.8941164724999312,0.8972940327807835,0.0001,27,0.2020474000601098,0.18563710001762956,0.0,0.016223200014792383,145.4450645772632,35973.41263877643
142,0.6696577936491234,0.7027301475371226,nan,89.05165767154973,0.8860114131463952,0.8897066274948463,0.0001,27,0.17672380001749843,0.16012700006831437,0.0,0.01655270007904619,168.61616085033188,41704.39711698209
143,0.6657423853302973,0.7045640382016726,nan,88.82035466461063,0.8835509868321587,0.8872725442093679,0.0001,27,0.2013695000205189,0.184898899984546,0.0,0.016416999977082014,146.0257470555892,36117.03477174906
144,0.6627818894407713,0.701403142584225,nan,88.89745566692368,0.8842505520560007,0.8880022835575959,0.0001,27,0.18253790005110204,0.16612539999186993,0.0,0.016370999976061285,162.5278253736115,40198.54880907325
145,0.6638186320497377,0.6867808433523891,nan,90.36237471087124,0.8995010814962354,0.9023966025372865,0.0001,27,0.1770786999259144,0.16076589992735535,0.0,0.01626069995108992,167.94606326466237,41538.65964745983
146,0.6652581903812378,0.6952097569416372,nan,89.89976869699306,0.8951077807339772,0.8985151058072937,0.0001,27,0.17711230006534606,0.16061180003453046,0.0,0.01646059995982796,168.10720005750002,41578.514147555004
147,0.6579703745030828,0.6981825915868225,nan,89.28296067848882,0.8893744008295492,0.8925333531208849,0.0001,27,0.2534359999699518,0.23693479993380606,0.0,0.016449599992483854,113.95540042046655,28184.969037328727
148,0.6559819521822591,0.6953154318408039,nan,88.7432536622976,0.8834461067262975,0.8871065712379875,0.0001,27,0.1699076999211684,0.1535503000486642,0.0,0.01630339992698282,175.838145490064,43490.63465120916
149,0.6551252946628,0.6819223109446035,nan,90.05397070161912,0.8971528352412934,0.9001852662349332,0.0001,27,0.1936413999646902,0.17740339995361865,0.0,0.016193200019188225,152.19550474826883,37643.02150773849
150,0.651872593455416,0.6859999680482339,99.4,89.74556669236699,0.8939100351511978,0.8969972565081467,0.0001,27,0.1947665000334382,0.15289299993310124,0.02414290001615882,0.017688599997200072,176.59408875366384,43677.60461840619
151,0.6537910119149812,0.6827398150263149,nan,90.13107170393215,0.8975298828541424,0.9005885198271479,0.0001,27,0.18391060002613813,0.16760749998502433,0.0,0.0161155000096187,161.09064333286065,39843.08578432753
152,0.6471630115464763,0.6868341725517808,nan,89.82266769468004,0.8945024003184631,0.8978019429517441,0.0001,27,0.2023132999893278,0.18422489997465163,0.0,0.01801330002490431,146.55999272473514,36249.17153391782
153,0.6398089030932151,0.6710635780736678,nan,89.43716268311488,0.8907059000685167,0.8941011284343356,0.0001,27,0.19035409996286035,0.17372750001959503,0.0,0.016572699998505414,155.41580922395488,38439.51014805817
154,0.6405819488985519,0.672240419670905,nan,89.59136468774093,0.8927063175754051,0.8958048763287471,0.0001,27,0.1729395999573171,0.15669770003296435,0.0,0.016198799945414066,172.3062941850457,42617.0900951013
155,0.6415371066726372,0.6769030043595372,nan,89.5142636854279,0.89110574970548,0.8945060435812084,0.0001,27,0.18343279999680817,0.1671665000030771,0.0,0.0162132999394089,161.5156146686268,39948.1953613737
156,0.6423911597779426,0.6631374157384992,nan,90.5165767154973,0.9021077570153414,0.9048732686452933,0.0001,27,0.18162669998127967,0.16490340000018477,0.0,0.01667219994124025,163.73222140944182,40496.43609526861
157,0.633416380111812,0.670978005151153,nan,89.89976869699306,0.8961940892643234,0.8990621334463771,0.0001,27,0.21167119999881834,0.19342340005096048,0.0,0.01819259999319911,139.59014262434854,34525.29527575554
158,0.6376585774558788,0.6651031632283695,nan,89.59136468774093,0.8927356391800245,0.8960541293325046,0.0001,27,0.1801763999974355,0.16384850000031292,0.0,0.016274699941277504,164.7863727769765,40757.16286683885
159,0.6337305027840915,0.6524658630054183,nan,89.66846569005396,0.8929807039423266,0.8963527121161639,0.0001,27,0.19938460004050285,0.18229469994548708,0.0,0.017047000001184642,148.11182117787303,36632.990437993925
160,0.6306718659636574,0.6595044674649088,99.5,89.97686969930609,0.8959462259930487,0.8992232464825444,0.0001,27,0.19861500000115484,0.15821979998145252,0.024061899981461465,0.01629320008214563,170.6486798944576,42207.10682722918
161,0.6269572875427607,0.6622658467513374,nan,90.5165767154973,0.9022790565481047,0.9052491033037319,0.0001,27,0.17624609998892993,0.1595828999998048,0.0,0.016469999914988875,169.1910599445995,41846.58882629761
162,0.6246070604225803,0.6561555142759266,nan,89.66846569005396,0.892951575780325,0.8961797283806053,0.0001,27,0.17637809994630516,0.155100499978289,0.0,0.0212224000133574,174.08067674688002,43055.95404872832
163,0.6252553951029793,0.6535233225653332,nan,90.13107170393215,0.8984008884425186,0.9016319310170731,0.0001,27,0.20916019997093827,0.19273100001737475,0.0,0.016382499947212636,140.0916302907469,34649.3298919114
164,0.6261689421587199,0.6482332733013856,nan,90.13107170393215,0.8983554223227739,0.9013745317581516,0.0001,27,0.18808880005963147,0.171545899938792,0.0,0.016500400030054152,157.39227815782056,38928.35679770095
165,0.6199788374970794,0.6506550144763202,nan,89.82266769468004,0.8945176626332473,0.8980133592492016,0.0001,27,0.17216209997422993,0.15571830002591014,0.0,0.016388599993661046,173.39002542095207,42885.13295411548
166,0.6187873337932174,0.6524799993705456,nan,89.05165767154973,0.887212572408766,0.8907423097974749,0.0001,27,0.18262039998080581,0.16618820000439882,0.0,0.016379599925130606,162.46640856141013,40183.358384188774
167,0.6191325533636389,0.6453788509346837,nan,90.05397070161912,0.8973354504036368,0.9005255887793056,0.0001,27,0.17437240004073828,0.15586649999022484,0.0,0.01845209999009967,173.22516385299795,42844.35719297482
168,0.6132033634735603,0.6538674796463989,nan,89.12875867386276,0.8885740861136651,0.892000558189641,0.0001,27,0.20368130004499108,0.1856493999948725,0.0,0.017987900064326823,145.43542828980713,35971.02926367896
169,0.611348286632579,0.6426397036292871,nan,89.5142636854279,0.8921541509386645,0.8954667444244149,0.0001,27,0.1885517000919208,0.1718067000620067,0.0,0.01669309998396784,157.15335892171515,38869.26410663754
170,0.6080316283203735,0.6386612000241129,99.4,90.43947571318427,0.901583567233011,0.9046832551557416,0.0001,27,0.27827959996648133,0.23852190002799034,0.023367700050584972,0.0163490999257192,113.19715295254471,27997.429163596058
171,0.6067485125809595,0.6428859992126548,nan,89.89976869699306,0.8963285560533624,0.8996287406562115,0.0001,27,0.17979570000898093,0.1634782999753952,0.0,0.01613040000665933,165.15953496007555,40849.45831345869
172,0.6047190401182092,0.6427955306210514,nan,89.89976869699306,0.8965744351057755,0.899568611772202,0.0001,27,0.17836500005796552,0.161953300004825,0.0,0.016369300079531968,166.71472578326964,41234.10884372869
173,0.6046962497405001,0.6347843806561637,nan,89.82266769468004,0.8955662492989598,0.8988637937391725,0.0001,27,0.20206140005029738,0.18362309993244708,0.0,0.018363300012424588,147.0403234121034,36367.973323926904
174,0.595261093223477,0.6297756635692364,nan,88.66615265998458,0.8837330097307139,0.8874309972501728,0.0001,27,0.1821936999913305,0.16386860003694892,0.0,0.01826229994185269,164.766160166817,40752.16361459274
175,0.5979923346900198,0.639066237390455,nan,89.74556669236699,0.894755491182978,0.8979631933954143,0.0001,27,0.1769382000202313,0.160448299953714,0.0,0.016436100006103516,168.2785047132873,41620.8834990864
176,0.5968287235678724,0.6347740691904848,nan,89.12875867386276,0.888070734691967,0.8917330985518976,0.0001,27,0.19576020003296435,0.17956070008222014,0.0,0.016147500020451844,150.36697889703484,37190.76611386662
177,0.5970391076494385,0.6270262401381547,nan,90.90208172706245,0.9063243006321988,0.9089360789663744,0.0001,27,0.1849324000068009,0.16376929997932166,0.0,0.021121400059200823,164.86606466174769,40776.87332633893
178,0.5955408600391332,0.6300590041056907,nan,89.66846569005396,0.8938903716848698,0.8973343676311688,0.0001,27,0.17956520000007004,0.1629233000567183,0.0,0.016586699988693,165.7221526362437,40988.61241869761
179,0.5940758464007222,0.6297295660630684,nan,89.5142636854279,0.8921992374581957,0.8958108874052173,0.0001,27,0.20049240009393543,0.18187000008765608,0.0,0.018570100073702633,148.45768948692353,36718.53519976575
180,0.5930282085660904,0.625727865359557,99.4,90.13107170393215,0.8986964616525944,0.9016995723722115,0.0001,27,0.22395819996017963,0.17352710000704974,0.02976970002055168,0.020614399923942983,155.59529317843203,38483.90251279886
181,0.5882323044044024,0.6113277313887567,nan,90.28527370855821,0.9002935542470549,0.903322188829946,0.0001,27,0.21096389996819198,0.19274009997025132,0.0,0.018026100005954504,140.0850160613559,34647.69397250869
182,0.5858157394567126,0.6144390102065151,nan,90.36237471087124,0.9012974825474827,0.904100558668793,0.0001,27,0.1934888999676332,0.1770186999347061,0.0,0.016416899976320565,152.52625858148906,37724.82795582162
183,0.5848473870457914,0.6108210141969445,nan,90.20817270624518,0.8996336591740236,0.9026212000947694,0.0001,27,0.20349690003786236,0.18325869995169342,0.0,0.02018540003336966,147.3327051164127,36440.28906545941
184,0.586973116386433,0.6156635766040387,nan,88.9745566692367,0.8873141121885297,0.8906774659894734,0.0001,27,0.18349540000781417,0.16683949995785952,0.0,0.01661340007558465,161.83218007018533,40026.492537359176
185,0.5812337419771798,0.6077284625427669,nan,89.05165767154973,0.8872345775576245,0.8906557342792147,0.0001,27,0.17338469997048378,0.15716319996863604,0.0,0.016169700073078275,171.79594208687658,42490.863009487475
186,0.5773732351949737,0.6059604346890034,nan,89.97686969930609,0.8965947793940192,0.8997518474563262,0.0001,27,0.17730760003905743,0.16079550003632903,0.0,0.016459800070151687,167.91514684117283,41531.012985383415
187,0.5764045847608287,0.6033345304182519,nan,90.43947571318427,0.9024946419907756,0.9051288625354054,0.0001,27,0.19846139999572188,0.1774219999788329,0.0,0.02098689996637404,152.1795493412384,37639.075203732966
188,0.5761518585321325,0.6019525084940396,nan,89.59136468774093,0.893478044885277,0.8966832873561841,0.0001,27,0.20705159998033196,0.1901314000133425,0.0,0.016867199912667274,142.0070540589575,35123.07803724882
189,0.5775512222688188,0.6030524236565842,nan,90.43947571318427,0.9018905681716993,0.9048126452713126,0.0001,27,0.1804639999754727,0.16388430004008114,0.0,0.016505800071172416,164.7503756820917,40748.25958537067
190,0.5715193330402608,0.5950569090424084,99.5,90.59367771781032,0.9025645915834805,0.905208492848154,0.0001,27,0.20000680000521243,0.1584632999729365,0.024170599994249642,0.017329600057564676,170.3864554418042,42142.24997927291
191,0.5701491166710604,0.5882460421659254,nan,90.36237471087124,0.9009450095827805,0.9039956784564249,0.0001,27,0.17630709998775274,0.15977750008460134,0.0,0.016338200075551867,168.98499466885914,41795.62201476449
192,0.5711741877658955,0.600410095433961,nan,90.05397070161912,0.8981861150159086,0.901466523735394,0.0001,27,0.17300660000182688,0.15643709991127253,0.0,0.01651690003927797,172.59332994100356,42688.08360540822
193,0.5681501565917805,0.5933269610199087,nan,90.90208172706245,0.9059240197336345,0.9085861608399836,0.0001,27,0.29231539997272193,0.27272210002411157,0.0,0.01954230002593249,99.00187772686155,24486.46442444376
194,0.5633832279455523,0.5970656275289649,nan,90.20817270624518,0.8996310329834063,0.9026488663141682,0.0001,27,0.1828825999982655,0.16421710001304746,0.0,0.018612300045788288,164.41649498045442,40665.67975849906
195,0.5632662302935756,0.5954337335129196,nan,89.82266769468004,0.8959509082693362,0.899297286550212,0.0001,27,0.20479079999495298,0.18750380002893507,0.0,0.01721469999756664,143.9970816369238,35615.27819153249
196,0.5627074081335784,0.592460242757084,nan,89.59136468774093,0.8937761531775762,0.8970033714213003,0.0001,27,0.1753311000065878,0.1587271000025794,0.0,0.016558800009079278,170.10327788740068,42072.2107308171
197,0.5616594054771062,0.5944389245467822,nan,89.20585967617579,0.8901779162980931,0.8934253636531256,0.0001,27,0.17623480001930147,0.1596552999690175,0.0,0.0165358999511227,169.11433572978527,41827.61237050022
198,0.5557050269747538,0.598118615637583,nan,89.66846569005396,0.8946333556504203,0.8977565827205067,0.0001,27,0.20862799999304116,0.19226889999117702,0.0,0.016306999954394996,140.4283272086073,34732.60626292887
199,0.5550859715453733,0.5934156220788301,nan,89.28296067848882,0.8910805719137356,0.8944705790871309,0.0001,27,0.17647119995672256,0.16013839992228895,0.0,0.01627969997934997,168.60415748566493,41701.42828478779
200,0.5539571288978672,0.6019343966323776,99.25,89.20585967617579,0.8902154677480607,0.8934674897982477,0.0001,27,0.19497840001713485,0.1553204000229016,0.023544600000604987,0.016062599956057966,173.8342162138323,42994.99614355453
201,0.5523199902104917,0.5983291791785011,nan,89.20585967617579,0.8902290231447841,0.8935036573955194,0.0001,27,0.1722474000416696,0.1557108999695629,0.0,0.016349300043657422,173.3982656659087,42887.171041368085
202,0.551407729876045,0.5815124147289427,nan,89.74556669236699,0.8953370090369706,0.8984030600058124,0.0001,27,0.17666040000040084,0.15898279997054487,0.0,0.01762250007595867,169.82969230006236,42004.543895548755
203,0.5466017278949455,0.5669249817326883,nan,90.67077872012335,0.9043385028293391,0.9070580256225549,0.0001,27,0.2070720000192523,0.19069680001121014,0.0,0.01633449993096292,141.58601506901428,35018.94106040286
204,0.5460127513006655,0.5883839378562815,nan,90.05397070161912,0.8980007299513988,0.9011086138219179,0.0001,27,0.20441959996242076,0.1863002999452874,0.0,0.018065599957481027,144.92730289714697,35845.352916561016
205,0.5457628038194444,0.5788783746309802,nan,89.97686969930609,0.8979972504853582,0.9011287080860324,0.0001,27,0.17504919995553792,0.1584545000223443,0.0,0.01654370001051575,170.39591804709002,42144.59039698026
206,0.5439463039471312,0.5785636837517378,nan,89.59136468774093,0.8940156362824883,0.8974205755970535,0.0001,27,0.17485110007692128,0.15834259998518974,0.0,0.01645790005568415,170.51633611248894,42174.37379848893
207,0.5410180484223915,0.5786405788905453,nan,89.97686969930609,0.8981031857359438,0.9012623618539171,0.0001,27,0.20509150007274002,0.18692300003021955,0.0,0.01811429997906089,144.444503863275,35725.94062218335
208,0.5373512980787295,0.583893114038863,nan,88.89745566692368,0.8869340950092512,0.8906063299996727,0.0001,27,0.2008253000676632,0.18198930006474257,0.0,0.018783400068059564,148.36037058439572,36694.46499120721
209,0.5445996475241148,0.577931176356931,nan,88.58905165767155,0.8842849551584553,0.8878474933583783,0.0001,27,0.19338100007735193,0.17677260003983974,0.0,0.01655699999537319,152.73860312013815,37777.34783838083
210,0.5372935712569558,0.5691202366085538,99.4,90.74787972243638,0.9053006237290485,0.9083763657581233,0.0001,27,0.2045830999268219,0.1619543000124395,0.02424769999925047,0.018330699997022748,166.71369638179516,41233.85423843067
