epoch,train_loss,val_loss,train_accuracy,val_accuracy,val_macro_f1,val_weighted_f1,learning_rate,batches,epoch_seconds,train_seconds,train_eval_seconds,val_seconds,batches_per_second,samples_per_second
489,0.44823645979623916,0.6109935651100221,nan,83.38477366255144,0.8397677892499843,0.8295209014629131,0.0001,30,0.20293449994642287,0.1764861000701785,0.0,0.026402999996207654,169.98505824578083,42411.27203232232
490,0.44822239441798384,0.6044424029044163,96.65,83.1275720164609,0.8368639019410427,0.8266509155801113,0.0001,30,0.24512220011092722,0.19918049999978393,0.024120100075379014,0.02176970010623336,150.61715378780826,37578.97987005816
491,0.44856715730292523,0.6057527408678345,nan,83.07613168724279,0.836039736500789,0.8263709868124072,0.0001,30,0.21512890001758933,0.19149480003397912,0.0,0.02342440001666546,156.66221743189243,39087.223249257164
492,0.4448709776939833,0.6096579353995775,nan,83.07613168724279,0.8351178191280646,0.8266154570257515,0.0001,30,0.22452369995880872,0.20016740006394684,0.0,0.024297099909745157,149.87455494958718,37393.701459922
493,0.4457001558167184,0.6067459441016241,nan,83.64197530864197,0.8422597349556048,0.8326469598619457,0.0001,30,0.24102500011213124,0.2188071000855416,0.0,0.022164300084114075,137.1070682270897,34208.21352265888
494,0.44929537785077145,0.5926629697344431,nan,83.64197530864197,0.8432166904790179,0.8325653993587306,0.0001,30,0.2349022999405861,0.21007040003314614,0.0,0.02474849997088313,142.80926772770664,35630.9122980628
495,0.44063446772600223,0.6044385933581694,nan,83.0246913580247,0.8344817015730233,0.8260543246930122,0.0001,30,0.2257048999890685,0.20114239992108196,0.0,0.02450439997483045,149.1480663041232,37212.44254287874
496,0.4442322252070657,0.6085916139461376,nan,84.15637860082305,0.8487733405903078,0.8388332718399628,0.0001,30,0.2790123999584466,0.18141750001814216,0.0,0.09753849997650832,165.3644218281033,41258.42324611177
497,0.44721566783880184,0.60879240580547,nan,83.38477366255144,0.8398570252543109,0.8300785152438773,0.0001,30,0.1999043000396341,0.1776382999960333,0.0,0.022216000012122095,168.8824988792952,42136.18347038415
498,0.439815238044512,0.6200773205776764,nan,82.61316872427984,0.8295791395731476,0.8213756187653833,0.0001,30,0.24548559996765107,0.22085760009940714,0.0,0.024575800052843988,135.83413016575892,33890.61547635685
499,0.44344606974081907,0.6146051626146576,nan,83.0246913580247,0.83501304233624,0.8258620447134851,0.0001,30,0.2027979000704363,0.18058060004841536,0.0,0.02216360007878393,166.13080248906425,41449.635221021534
500,0.44598111419098013,0.6055483881828716,96.5,82.81893004115226,0.8332364670591765,0.8236249715764288,0.0001,30,0.23703980003483593,0.19081129995174706,0.02382880006916821,0.022346099955029786,157.22339299395,39227.23655199052
501,0.4414398121690463,0.6129391166408367,nan,82.71604938271605,0.8310455248836395,0.8224959138596244,0.0001,30,0.2153872000053525,0.19299560005310923,0.0,0.022159499931149185,155.44395826508216,38783.267587138
502,0.4368056050601926,0.6114086960078267,nan,82.97325102880659,0.8334912952759386,0.8254608641525658,0.0001,30,0.21152689994778484,0.189164400100708,0.0,0.022306700004264712,158.59220859754,39568.75604508623
503,0.4381780498371812,0.6085381078621979,nan,83.7448559670782,0.8429200869210136,0.833893833616192,0.0001,30,0.19713720004074275,0.17482549999840558,0.0,0.022258999990299344,171.59968082615868,42814.12036612659
504,0.4416975575283359,0.6011321603516002,nan,83.53909465020575,0.8405263433168182,0.8319776794400212,0.0001,30,0.21742580004502088,0.19503699999768287,0.0,0.02233339997474104,153.8169680642976,38377.333532042256
505,0.4374988817181202,0.5899453521265414,nan,83.33333333333334,0.8391968358914553,0.8289276681212736,0.0001,30,0.22847780003212392,0.20559260004665703,0.0,0.022830700036138296,145.9196488258421,36406.9523820476
506,0.4376473917910156,0.6020210554570328,nan,83.07613168724279,0.8360108618993563,0.8263709467666577,0.0001,30,0.20356860000174493,0.18087659997399896,0.0,0.02263890008907765,165.85893368358595,41381.803954054696
507,0.43440222021891584,0.607382619086607,nan,83.33333333333334,0.8379630593807257,0.8286263242994095,0.0001,30,0.2028304000850767,0.18055309995543212,0.0,0.02222130005247891,166.1561059179002,41455.9484265161
508,0.43960991544809513,0.5854418118304185,nan,83.89917695473251,0.8463251649117967,0.8353942004461047,0.0001,30,0.21048170002177358,0.18341669999063015,0.0,0.02700969995930791,163.56198754820335,40808.71589327674
509,0.4378733438655545,0.5999970499870708,nan,83.38477366255144,0.8394508592102048,0.8297195648882594,0.0001,30,0.21867999993264675,0.19072259997483343,0.0,0.027897699968889356,157.2965133862406,39245.48008986704
510,0.43065408413300293,0.5911995604205034,97.1,83.8477366255144,0.8445864734152864,0.8346862611290309,0.0001,30,0.2397644999437034,0.18823680002242327,0.026886200066655874,0.02457529993262142,159.37372499121489,39763.74438530812
511,0.43710703481493907,0.5960627909550451,nan,83.28189300411523,0.8380307304174321,0.8284596868168773,0.0001,30,0.23588459996972233,0.21357389993499964,0.0,0.02209619991481304,140.4666020011358,35046.41719928339
512,0.434803916345697,0.5976148230548749,nan,83.69341563786008,0.8428111327330111,0.8330049252456997,0.0001,30,0.1979861999861896,0.17591420002281666,0.0,0.022017000010237098,170.53768255268136,42549.151796894
513,0.4365069277141599,0.5878996037161399,nan,83.53909465020575,0.8410422710541484,0.8312547350693039,0.0001,30,0.22762599994894117,0.20553130004554987,0.0,0.02203559991903603,145.96316956761038,36417.81080711879
514,0.4377486456451849,0.5966430664553073,nan,83.53909465020575,0.8409203353100617,0.831607893076079,0.0001,30,0.23000870004761964,0.2026964999968186,0.0,0.02725430007558316,148.0045289409085,36927.12997075667
515,0.4312314500789604,0.585789375099135,nan,83.79629629629629,0.8446197284647905,0.8338929228025916,0.0001,30,0.3013184000737965,0.27880049997475,0.0,0.022463700035586953,107.6038242496588,26847.15415028987
516,0.43089804063658754,0.5943149239928635,nan,83.64197530864197,0.8425131344526712,0.8329038730688596,0.0001,30,0.21208960004150867,0.18976139998994768,0.0,0.022280100034549832,158.09326871317984,39444.27054393837
517,0.43155847994104257,0.5804912219812841,nan,83.89917695473251,0.845533763588589,0.8352670338788689,0.0001,30,0.20744669996201992,0.18517529999371618,0.0,0.02221800002735108,162.00864802712906,40421.1576827687
518,0.42683213152882254,0.5970154865779014,nan,83.0246913580247,0.8343278840196543,0.8256967437211706,0.0001,30,0.2080007999902591,0.18594180000945926,0.0,0.0220164000056684,161.34080663128913,40254.53125450663
519,0.4324744729137293,0.5915437406963773,nan,83.59053497942386,0.8416632151773751,0.8321380423547324,0.0001,30,0.20231119997333735,0.18033569992985576,0.0,0.02191869996022433,166.3564120230711,41505.92479975624
520,0.4298943567610456,0.5889715986487306,96.5,83.07613168724279,0.8355313280877168,0.8260548497069495,0.0001,30,0.2301123000215739,0.18300389999058098,0.024341600015759468,0.022725700051523745,163.93093262790612,40900.76769066258
521,0.4236809572380387,0.5942141624635139,nan,83.07613168724279,0.8348606570030134,0.8262153578500546,0.0001,30,0.2234611000167206,0.20086159999482334,0.0,0.022383100003935397,149.35657189215445,37264.464687092535
522,0.4263563356044377,0.5929880755428424,nan,83.64197530864197,0.842180719646272,0.8323361128040703,0.0001,30,0.21853050007484853,0.1943446999648586,0.0,0.02414300001692027,154.36489909642302,38514.04232455754
523,0.42236152203702576,0.5814603640709395,nan,83.79629629629629,0.8445181613598217,0.8340955556149144,0.0001,30,0.20095510000828654,0.17888079991098493,0.0,0.02201960003003478,167.70944682117178,41843.50698188236
524,0.4273562880420812,0.5915476716594932,nan,83.53909465020575,0.8409298325749782,0.8303911612145541,0.0001,30,0.209655899903737,0.18723320006392896,0.0,0.022367300000041723,160.22799369853632,39976.88442778481
525,0.42709974163997627,0.5819899427547376,nan,83.43621399176955,0.8399849250954782,0.8294567786642245,0.0001,30,0.20077649992890656,0.17852789990138263,0.0,0.022193999961018562,168.04096175763988,41926.219958531154
526,0.43063983986118115,0.5806597971621855,nan,83.43621399176955,0.8406237412658504,0.829797404871738,0.0001,30,0.23177159996703267,0.2072193999774754,0.0,0.024496299913153052,144.7740897003899,36121.13538024728
527,0.4241397298927218,0.5878730038556542,nan,83.48765432098766,0.8399842853115149,0.8310643584743934,0.0001,30,0.19670610001776367,0.1744818000588566,0.0,0.02217100001871586,171.93770347325813,42898.4570165779
528,0.42639463858836957,0.5842230538281884,nan,83.23045267489711,0.8384208436768358,0.8274447255315306,0.0001,30,0.19525200000498444,0.17328890005592257,0.0,0.021884999936446548,173.1213020009857,43193.764849245934
529,0.4315314928531328,0.5957816777896489,nan,83.43621399176955,0.8397036838721409,0.8302984869745383,0.0001,30,0.20276689995080233,0.17900910007301718,0.0,0.02367900009267032,167.5892453945811,41813.51672594798
530,0.42295227188544826,0.5876119678893698,96.75,83.48765432098766,0.8403058242180677,0.8301317035287481,0.0001,30,0.24027329997625202,0.19413120008539408,0.024143200018443167,0.021920599974691868,154.53466514812484,38556.398954457145
531,0.4229008321015136,0.5907125782083582,nan,83.43621399176955,0.8395287058162333,0.8304630514134999,0.0001,30,0.21229980001226068,0.18768329999875277,0.0,0.024407500051893294,159.84373676400278,39881.01232261869
532,0.42615880188976996,0.5872337634180799,nan,82.97325102880659,0.8345776139616401,0.824817638053674,0.0001,30,0.23190550005529076,0.2091712000546977,0.0,0.022676600026898086,143.42318632849592,35784.08498895973
533,0.4218131563109243,0.5881572436893918,nan,83.7448559670782,0.8429566349350888,0.8329788067568893,0.0001,30,0.28330030001234263,0.26121439994312823,0.0,0.022037800052203238,114.8481860361895,28654.62241602928
534,0.4209171419033784,0.5796615093823814,nan,83.79629629629629,0.8441493645952836,0.8342239318959658,0.0001,30,0.2050851999083534,0.17510939994826913,0.0,0.02991479996126145,171.32147108529074,42744.70703578004
535,0.42217565276420504,0.5785411054214823,nan,84.15637860082305,0.8480772386631447,0.8381422064209963,0.0001,30,0.21298989991191775,0.1859429000178352,0.0,0.026988000026904047,161.3398521649521,40254.293115155546
536,0.4189260899781703,0.5843165278925326,nan,83.38477366255144,0.8386346429734981,0.8285817283742111,0.0001,30,0.24194719991646707,0.21645549999084324,0.0,0.025447399937547743,138.59661686244561,34579.85590718018
537,0.4223494006341986,0.5855790099489345,nan,83.28189300411523,0.8369432172877695,0.8277142541722946,0.0001,30,0.22068749996833503,0.19852480001281947,0.0,0.02211589994840324,151.11462143804096,37703.09804879122
538,0.41588503297520385,0.5779269107084706,nan,83.8477366255144,0.8445513258081172,0.8344369285999562,0.0001,30,0.22050279995892197,0.19282510003540665,0.0,0.02760349994059652,155.58140508933425,38817.56056978889
539,0.41687618898963164,0.5822873466299394,nan,83.7448559670782,0.844703754886932,0.8334726013661707,0.0001,30,0.19653710001148283,0.17409370001405478,0.0,0.022390399943105876,172.32099724216366,42994.088811919835
540,0.4202650258082426,0.577923364845323,96.89999999999999,83.48765432098766,0.840625014027219,0.8299346281279328,0.0001,30,0.2292099999031052,0.17420969996601343,0.027373800054192543,0.02757109992671758,172.2062549091853,42965.46059984173
541,0.4194529484850451,0.5828728244137862,nan,84.00205761316872,0.8463378334629492,0.8361083146662853,0.0001,30,0.20803620002698153,0.18243389995768666,0.0,0.025388000067323446,164.44312162902912,41028.55884644277
542,0.4231416104193441,0.5808532144797682,nan,83.43621399176955,0.8389595744008158,0.8298823765212635,0.0001,30,0.22680180007591844,0.20456350001040846,0.0,0.022184600005857646,146.653728541375,36590.10527107306
543,0.4158643372471363,0.5779696572955253,nan,83.48765432098766,0.8399006768602663,0.8296751002514918,0.0001,30,0.19981559994630516,0.17700919997878373,0.0,0.0227601999649778,169.4827161729209,42285.93768514377
544,0.40909667355503015,0.5844960489881382,nan,83.59053497942386,0.8413051618027906,0.8310721404205784,0.0001,30,0.20943179994355887,0.18721329991240054,0.0,0.022164999973028898,160.24502540170693,39981.13383772587
545,0.41197246892020634,0.5833861800868816,nan,83.33333333333334,0.8381003743686737,0.8289572271372041,0.0001,30,0.20138690003659576,0.17451419995632023,0.0,0.02679619996342808,171.90578192209463,42890.49258956261
546,0.41868474480304707,0.5876831552128733,nan,83.28189300411523,0.8375589750034484,0.8287809227024167,0.0001,30,0.20227559993509203,0.17986099992413074,0.0,0.022349499980919063,166.79546990539723,41615.469741396606
547,0.4127143591861368,0.5740752784312998,nan,83.69341563786008,0.8427504148845447,0.8322455149102613,0.0001,30,0.20500030007679015,0.18286890001036227,0.0,0.02207609999459237,164.05195196285453,40930.962014732206
548,0.413729074503791,0.5780215653372399,nan,84.20781893004116,0.8481346332330002,0.838438094270895,0.0001,30,0.1979435000102967,0.17557009996380657,0.0,0.022306099999696016,170.87191957049885,42632.543932839464
549,0.4155049574717571,0.5819010619273401,nan,83.69341563786008,0.8427910812167678,0.832389765772133,0.0001,30,0.20683389995247126,0.1845358000136912,0.0,0.02224640001077205,162.57008124046513,40561.23526949605
550,0.41283290940041373,0.5801436260894492,96.85000000000001,83.64197530864197,0.8417603137613409,0.8320277479532286,0.0001,30,0.27085520001128316,0.22111619997303933,0.02412479999475181,0.025561499991454184,135.67526939979024,33850.97971524766
551,0.41130802092666857,0.5843793166027148,nan,83.38477366255144,0.8383334674973048,0.8286609893523738,0.0001,30,0.2703436999581754,0.2478708999697119,0.0,0.022270899964496493,121.03074626212997,30197.171192401427
552,0.4153037513385396,0.5837330994782625,nan,83.33333333333334,0.837189854051944,0.8283349852109042,0.0001,30,0.21842709998600185,0.1955454999115318,0.0,0.02280040003824979,153.41697974932956,38277.53644745772
553,0.41458800855921996,0.5712194342181516,nan,83.59053497942386,0.8412032272244623,0.8314807979139677,0.0001,30,0.20205050008371472,0.1723860000493005,0.0,0.02960720006376505,174.02805327242544,43419.99929147014
554,0.4155376849448434,0.5864613853364324,nan,83.43621399176955,0.839575806741486,0.8304130216237107,0.0001,30,0.1962325000204146,0.1737124000210315,0.0,0.022467600065283477,172.699243095875,43088.46115242081
555,0.4132224876799421,0.5838765129140375,nan,83.53909465020575,0.8407789518537223,0.8306564836189004,0.0001,30,0.2079725000075996,0.1858246000483632,0.0,0.02209240000229329,161.44256461303897,40279.91987095322
556,0.409692213721648,0.5701269603069917,nan,83.69341563786008,0.8422327559467743,0.8316927297516615,0.0001,30,0.19372930005192757,0.17119040002580732,0.0,0.022479300037957728,175.2434715701198,43723.24615674489
557,0.41081914663633345,0.569857897336591,nan,84.20781893004116,0.8489213743189747,0.8380030069894328,0.0001,30,0.23140200006309897,0.20902229996863753,0.0,0.02232490002643317,143.52535592853638,35809.57630416983
558,0.4055550829959696,0.5788280085771663,nan,83.59053497942386,0.8398705974789171,0.830396217006302,0.0001,30,0.1970328000606969,0.1745247000362724,0.0,0.022454199963249266,171.8954394063702,42887.91213188937
559,0.41160725294627903,0.5736466324869006,nan,84.05349794238684,0.8469252980972677,0.8362243645707773,0.0001,30,0.22572210000362247,0.20356950000859797,0.0,0.02210110006853938,147.36981718151745,36768.769386788605
560,0.4053253450947916,0.5707907838585936,96.89999999999999,83.7448559670782,0.8440206193716673,0.8329759184843135,0.0001,30,0.2644252000609413,0.2127232999773696,0.02697400003671646,0.02468690008390695,141.02827477380956,35186.55455606549
561,0.40210405404199817,0.5691345287448585,nan,84.36213991769547,0.8496504641348869,0.8399752787980498,0.0001,30,0.20329500001389533,0.18095760000869632,0.0,0.022128200042061508,165.78469209670268,41363.28067812732
562,0.40877851774553975,0.5635584629612205,nan,84.05349794238684,0.8471028301414256,0.836265750787678,0.0001,30,0.23959889996331185,0.21220609999727458,0.0,0.02733539999462664,141.3719963770377,35272.3130960709
563,0.40362314479941913,0.5649058480321625,nan,84.00205761316872,0.8451049181605071,0.8346679120697958,0.0001,30,0.2365081999450922,0.21105460007674992,0.0,0.025410000002011657,142.14331262664027,35464.756500346746
564,0.4071203627185019,0.5839785548394599,nan,83.7448559670782,0.8429006285176138,0.8337496829905432,0.0001,30,0.2087222000118345,0.1862146999919787,0.0,0.02245380007661879,161.104359652016,40195.537733178
